0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.7799999999997,0.0
896.2500000000001,560.0999999999999,397.17,854.3000000000002,187.75,388.8999999999999,317.7,198.54999999999998,309.4,148.8,149.7,339.8999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.89,0.0
0.0,197.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,398.0,0.0,0.0,362.90000000000003,0.0,329.46,293.1,334.5,0.0,336.4
311.24,639.54,214.71,314.1,318.78,357.69999999999993,0.0,321.46000000000004,429.42999999999995,360.96,467.49999999999994,617.1000000000001
0.0,0.0,0.0,0.0,0.0,429.09999999999997,676.5000000000002,417.94,734.72,267.03000000000003,329.96999999999997,1403.3800000000003
0.0,0.0,0.0,422.53999999999996,0.0,0.0,0.0,0.0,0.0,0.0,430.84999999999997,0.0
0.0,0.0,516.95,1062.47,0.0,1828.4499999999998,561.2900000000001,558.4899999999999,1138.8,1309.5099999999998,1743.9999999999998,2145.46
0.0,0.0,0.0,0.0,828.3999999999999,183.60000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.52,0.0,0.0,0.0
0.0,0.0,0.0,0.0,183.3,0.0,0.0,173.64999999999998,0.0,171.84999999999997,0.0,172.6
0.0,0.0,0.0,0.0,0.0,185.39999999999998,0.0,0.0,0.0,0.0,0.0,0.0
67.24000000000001,0.0,0.0,0.0,109.04,187.98000000000002,46.83999999999999,110.13999999999999,0.0,105.9,120.3,0.0
0.0,0.0,0.0,222.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.8
0.0,0.0,0.0,0.0,328.1599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.73999999999998,0.0,0.0
0.0,347.9500000000001,0.0,420.59999999999997,0.0,314.6000000000001,0.0,438.49999999999994,354.68000000000006,0.0,0.0,197.10000000000002
304.95,363.65999999999997,308.78,0.0,305.46000000000004,316.8,0.0,0.0,306.19,0.0,0.0,0.0
0.0,0.0,465.1,0.0,294.39000000000004,150.39999999999998,0.0,0.0,0.0,429.19999999999993,902.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.48,0.0,0.0
0.0,0.0,0.0,638.6499999999999,0.0,0.0,183.56000000000003,76.95000000000002,0.0,0.0,55.42,49.800000000000004
166.0,756.11,0.0,0.0,0.0,0.0,176.16000000000003,0.0,0.0,245.64000000000001,0.0,445.81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252.74
118.30000000000001,172.2,88.30000000000001,130.05,112.8,202.24,165.36,95.75,0.0,384.67,195.47000000000003,245.35999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.48000000000002,0.0
312.98,0.0,0.0,0.0,319.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,312.95,0.0,0.0,0.0,551.03,789.8499999999999,375.18,588.0000000000002,471.8799999999999,343.9100000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,683.17,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,304.90000000000003,0.0,0.0,0.0,351.68999999999994,0.0,334.53999999999996,0.0,0.0
0.0,244.29999999999995,0.0,0.0,0.0,251.01999999999992,0.0,368.18,186.62000000000003,0.0,0.0,0.0
0.0,0.0,0.0,983.2999999999997,0.0,726.0999999999999,0.0,0.0,0.0,185.76999999999998,0.0,337.02
0.0,0.0,736.6999999999999,0.0,587.27,1075.55,0.0,0.0,0.0,632.3800000000001,0.0,319.06000000000006
0.0,456.96999999999997,305.15999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.0699999999999,0.0
0.0,0.0,308.95,0.0,309.0,0.0,307.76,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,693.1800000000002,0.0,0.0,310.78999999999996,311.76,257.6,0.0,474.74,0.0
0.0,100.85000000000001,530.1,0.0,0.0,328.15000000000003,0.0,0.0,0.0,0.0,503.61999999999995,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.34000000000026,323.11999999999995
0.0,0.0,0.0,850.31,414.23999999999995,0.0,0.0,1538.31,0.0,342.00000000000006,0.0,0.0
189.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.56000000000006,0.0,0.0
161.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,146.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,159.60000000000002,205.38000000000002,430.49999999999994,144.95,354.61,0.0,0.0,120.49999999999999,803.8499999999998,161.45999999999998,0.0
0.0,0.0,0.0,0.0,226.85000000000002,0.0,0.0,0.0,0.0,0.0,0.0,663.4900000000002
0.0,0.0,0.0,0.0,0.0,0.0,213.70000000000002,0.0,0.0,0.0,0.0,0.0
0.0,138.35,0.0,0.0,142.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.0000000000001,328.4,339.40000000000003,0.0,373.2700000000001,0.0,263.09000000000003,214.62,0.0,315.17,0.0,175.4
0.0,0.0,0.0,1005.1,0.0,688.3499999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,449.6400000000001,0.0,0.0,520.23,504.19,0.0,0.0,0.0
0.0,0.0,0.0,136.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,302.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.8300000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.4600000000005,1137.9600000000005
523.8599999999999,0.0,0.0,445.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,620.1400000000001,0.0,0.0,0.0,0.0,410.45,306.33000000000004,1388.92,0.0,373.88000000000005,0.0
0.0,3120.2199999999993,1165.96,982.08,798.4000000000001,1541.1599999999999,0.0,1778.5000000000002,0.0,1912.06,0.0,1371.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.7499999999999,219.7,0.0
0.0,0.0,0.0,0.0,240.0,0.0,0.0,305.5,309.5,524.3,214.45000000000002,719.78
0.0,0.0,0.0,0.0,115.69999999999999,0.0,0.0,218.27,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.05,278.13,0.0,0.0,0.0
0.0,0.0,0.0,836.36,0.0,0.0,679.8800000000001,0.0,0.0,0.0,0.0,0.0
0.0,492.6499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,112.32000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,132.09,0.0,0.0,0.0,0.0,0.0,305.87000000000006,0.0,0.0
0.0,0.0,0.0,0.0,112.8,105.9,0.0,231.35000000000002,0.0,0.0,109.92,0.0
0.0,0.0,341.19999999999993,0.0,0.0,0.0,379.1999999999999,0.0,0.0,399.34000000000003,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1637.43,0.0,0.0,0.0,0.0,0.0,2578.7700000000004
0.0,0.0,0.0,0.0,0.0,134.04,0.0,0.0,0.0,0.0,0.0,0.0
571.0,0.0,0.0,323.3,107.28,807.6,442.30000000000007,0.0,243.96,301.30000000000007,0.0,574.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.1,0.0,343.15000000000003
0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,1247.5300000000002,0.0,656.58
0.0,0.0,0.0,0.0,2050.08,0.0,0.0,0.0,0.0,0.0,642.7700000000002,1935.8999999999994
0.0,0.0,0.0,0.0,0.0,83.28,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,426.6,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,322.24,0.0,147.3,124.68,129.3,109.26,0.0,0.0,0.0,0.0
777.5600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.53999999999996,979.0200000000002,264.53
0.0,0.0,0.0,984.8799999999998,0.0,628.58,416.7600000000001,0.0,325.32000000000005,0.0,970.0200000000001,0.0
0.0,0.0,0.0,462.99999999999994,0.0,662.2099999999999,0.0,1465.0000000000002,0.0,553.74,1314.66,0.0
364.91999999999985,0.0,143.1,0.0,0.0,0.0,0.0,231.39,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.2,0.0
0.0,0.0,0.0,232.6,0.0,0.0,0.0,0.0,0.0,0.0,492.3500000000001,580.38
4689.459999999999,3153.1,3981.3400000000015,2522.6000000000004,9656.85000000001,2805.28,4352.039999999998,3832.29,598.8799999999999,8645.619999999997,5355.680000000005,1296.5600000000002
429.24,1136.6999999999998,0.0,0.0,0.0,0.0,0.0,0.0,871.1999999999999,406.35,307.06,525.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.14,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,383.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.2,4.25,810.5100000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702.9399999999998,390.38,0.0
783.1099999999999,487.45000000000005,0.0,0.0,0.0,424.41999999999996,0.0,612.9099999999999,0.0,687.8299999999999,0.0,0.0
147.75,0.0,440.64000000000004,0.0,347.48999999999995,0.0,374.14000000000004,0.0,0.0,323.68000000000006,0.0,328.96
0.0,0.0,0.0,0.0,310.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,309.55,126.82,157.65000000000003,0.0,0.0,260.57000000000005,0.0,0.0,192.60000000000002,564.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0
0.0,0.0,0.0,530.3999999999999,0.0,0.0,325.8,673.1500000000001,20.8,0.0,930.9799999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.58,0.0
0.0,352.51000000000005,0.0,0.0,0.0,125.28000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.0,326.81999999999994,0.0,0.0,0.0,0.0,300.11,0.0,273.72,329.94000000000005,0.0,300.1600000000001
0.0,0.0,0.0,0.0,299.82,0.0,0.0,0.0,305.24000000000007,0.0,0.0,0.0
0.0,0.0,0.0,0.0,183.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,311.65000000000003,0.0,0.0,0.0,0.0,0.0
0.0,1547.5800000000002,0.0,578.0199999999999,0.0,0.0,960.08,0.0,399.34999999999997,0.0,1161.3600000000006,368.45000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.65999999999997,79.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.04,0.0,0.0,466.29999999999995,280.96999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.2,0.0
320.15000000000003,352.41999999999996,0.0,366.53000000000003,268.68,370.4500000000001,0.0,0.0,335.2799999999999,315.2,0.0,223.49999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.25,0.0,109.01
0.0,0.0,0.0,534.4200000000001,0.0,579.9700000000001,0.0,0.0,0.0,0.0,0.0,500.5199999999999
0.0,0.0,0.0,0.0,0.0,579.9699999999999,0.0,8.25,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,309.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,134.7,0.0,0.0,0.0,0.0,0.0,0.0
0.0,335.63000000000005,0.0,0.0,0.0,367.52,0.0,115.08,321.2900000000001,0.0,1042.7599999999998,0.0
0.0,0.0,0.0,0.0,0.0,309.6,0.0,110.14,0.0,0.0,0.0,248.82
355.65,0.0,0.0,228.73000000000002,0.0,61.5,0.0,126.75,117.30000000000003,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.97999999999999
0.0,0.0,262.44,0.0,0.0,0.0,0.0,0.0,759.1400000000001,0.0,0.0,0.0
0.0,0.0,0.0,409.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.50000000000006
0.0,0.0,0.0,282.92999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,231.3,614.0199999999999,0.0,0.0,233.64000000000001,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,90.6,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.78
174.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.23,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.77000000000012,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.39,302.09,126.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.6899999999996,782.5899999999998,210.95000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.20000000000002
0.0,0.0,0.0,0.0,0.0,1117.2,1690.8000000000002,558.25,351.09999999999997,0.0,0.0,0.0
0.0,0.0,0.0,1487.7700000000011,431.6500000000001,909.6900000000003,1316.4099999999999,1302.9299999999994,0.0,1501.4900000000011,764.7400000000001,913.3100000000001
0.0,155.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,100.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,257.67999999999995,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,314.6,0.0,0.0,302.45,0.0,0.0,0.0,0.0,0.0
0.0,0.0,110.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.11999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.6800000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.07
0.0,0.0,0.0,0.0,0.0,0.0,242.09000000000006,0.0,0.0,0.0,675.7199999999999,329.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.11
0.0,0.0,142.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.75999999999993,488.97999999999996,0.0,840.82
312.79999999999995,0.0,0.0,401.45000000000005,0.0,458.94,0.0,326.77,335.15,442.6599999999999,0.0,935.07
0.0,0.0,0.0,0.0,0.0,0.0,311.1400000000001,0.0,0.0,0.0,732.32,0.0
223.7,0.0,0.0,0.0,503.3300000000001,309.04999999999995,0.0,556.5799999999999,0.0,0.0,879.7999999999997,2180.36
0.0,0.0,0.0,0.0,0.0,67.94999999999999,0.0,0.0,0.0,0.0,0.0,0.0
308.68,380.68,0.0,360.24000000000007,188.13000000000002,388.21000000000004,340.28,0.0,0.0,671.9600000000002,310.53999999999996,0.0
110.35000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.63999999999993,0.0
0.0,0.0,0.0,0.0,0.0,242.24,136.8,203.84,273.12,233.23999999999998,500.93999999999994,593.58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.7,0.0,0.0,0.0,0.0
247.38,304.74,0.0,0.0,0.0,0.0,1047.3000000000002,227.92,938.9600000000004,618.58,0.0,312.82000000000005
0.0,0.0,0.0,0.0,790.7,185.31,0.0,295.79999999999995,204.0,0.0,0.0,0.0
133.48000000000002,282.6,0.0,307.5,0.0,0.0,314.7,0.0,309.24,0.0,0.0,126.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.75,0.0,0.0,0.0
0.0,0.0,0.0,357.18,0.0,645.5,0.0,785.4299999999998,369.62,0.0,0.0,0.0
0.0,0.0,0.0,350.8,354.84,0.0,509.6799999999999,0.0,781.1899999999999,301.80000000000007,0.0,308.22
328.80000000000007,337.29999999999995,0.0,0.0,0.0,0.0,0.0,1086.8300000000002,190.8,115.72,0.0,0.0
0.0,0.0,137.65000000000003,351.6699999999999,91.47999999999999,198.0,0.0,201.17999999999992,0.0,125.08999999999995,0.0,0.0
0.0,0.0,1063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.4500000000001,307.5799999999999,0.0
122.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.2,0.0,0.0,0.0,0.0,0.0,0.0,604.7800000000002,315.1,359.9,0.0,0.0
875.18,235.60000000000002,504.22999999999973,0.0,397.1399999999998,387.1000000000001,360.07,215.75,364.26000000000005,462.34999999999997,891.47,111.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,129.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.44,0.0,0.0,889.46
124.1,0.0,0.0,0.0,183.46,0.0,0.0,0.0,0.0,233.65000000000003,126.38999999999999,390.4600000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.52,0.0,0.0
0.0,0.0,0.0,0.0,0.0,455.18,0.0,0.0,0.0,0.0,357.92999999999995,0.0
0.0,0.0,0.0,401.31,0.0,0.0,630.8400000000001,0.0,0.0,1285.98,1232.9500000000007,330.55
0.0,0.0,0.0,0.0,0.0,265.2,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.08
0.0,701.1699999999998,0.0,794.41,0.0,0.0,714.35,675.6499999999999,0.0,0.0,0.0,1596.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.34000000000003,0.0
0.0,203.54999999999998,0.0,0.0,127.07000000000001,0.0,0.0,0.0,0.0,203.5,0.0,508.84999999999997
0.0,0.0,470.35999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.75000000000003,1025.51,975.2499999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.79999999999995,410.4,651.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.06,0.0,0.0
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,131.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2661.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656.7,529.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.02,181.70000000000002,0.0
0.0,0.0,0.0,356.8400000000001,0.0,0.0,0.0,0.0,0.0,340.56,709.7899999999998,0.0
0.0,675.58,0.0,0.0,0.0,914.24,0.0,0.0,0.0,0.0,0.0,0.0
303.5,0.0,304.9,0.0,0.0,0.0,0.0,383.12,0.0,0.0,428.6799999999999,0.0
0.0,0.0,0.0,0.0,303.03999999999996,0.0,0.0,0.0,0.0,382.1799999999999,0.0,157.27000000000007
0.0,0.0,0.0,265.0,0.0,336.0300000000001,0.0,0.0,0.0,0.0,271.44,290.75999999999993
102.35000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0
210.24,0.0,0.0,0.0,191.05999999999997,0.0,0.0,0.0,0.0,0.0,313.3999999999999,192.39999999999998
0.0,161.03,0.0,0.0,108.42,0.0,213.79999999999998,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,359.9999999999999,0.0,0.0,0.0,0.0,302.59,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.37,0.0,137.07000000000002
0.0,0.0,0.0,0.0,0.0,0.0,119.93000000000002,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.6499999999994,0.0,1202.590000000001,240.54999999999993,599.6499999999996
0.0,0.0,113.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837.9199999999996,0.0,0.0,0.0,0.0
0.0,0.0,30.0,0.0,0.0,0.0,246.53999999999996,0.0,157.8,0.0,0.0,0.0
0.0,0.0,0.0,776.2299999999998,0.0,0.0,969.99,356.84000000000003,0.0,0.0,0.0,0.0
0.0,109.3,347.2199999999998,248.39000000000004,0.0,251.29,184.52000000000007,140.76,252.62,168.04999999999998,301.87,0.0
0.0,0.0,0.0,0.0,0.0,115.92,193.5,0.0,0.0,220.2,0.0,0.0
0.0,0.0,597.3,0.0,461.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379.74999999999994,0.0,323.5,332.4,0.0,0.0,310.05,0.0,234.74999999999994,205.19999999999993,0.0,486.7500000000001
0.0,131.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.27000000000004,286.78999999999996
0.0,0.0,297.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.54999999999998
279.88,334.25999999999993,402.4699999999999,311.5699999999998,0.0,0.0,201.45,264.46999999999997,142.74000000000004,0.0,0.0,0.0
0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,149.34000000000003,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.6600000000001,0.0
0.0,0.0,306.55,0.0,0.0,0.0,315.62,0.0,0.0,303.68,0.0,0.0
0.0,0.0,0.0,215.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,165.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,441.2,345.4
174.4,0.0,0.0,141.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.05
0.0,0.0,302.86,0.0,0.0,0.0,333.65000000000003,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,238.1,0.0,0.0,0.0,0.0,227.85,613.9799999999998,988.2199999999998
0.0,0.0,0.0,137.10000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.91999999999996,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.75000000000003
125.10000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.3600000000001,196.67999999999998,152.19000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.2800000000002,0.0
0.0,0.0,0.0,0.0,0.0,463.38000000000005,0.0,0.0,0.0,0.0,0.0,0.0
127.2,0.0,0.0,0.0,0.0,0.0,213.73000000000002,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.2200000000001,0.0,0.0,399.50000000000006,856.8199999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.599999999999994,0.0,83.2,0.0
304.34000000000003,0.0,234.46999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,475.3699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.21999999999997,0.0,0.0,0.0,0.0,0.0,147.02,608.46,360.0900000000003,0.0,675.5299999999999,0.0
0.0,0.0,0.0,126.02000000000001,0.0,0.0,0.0,244.94000000000005,0.0,0.0,0.0,444.35999999999984
0.0,0.0,0.0,0.0,0.0,0.0,284.85,0.0,51.0,21.0,0.0,0.0
0.0,66.93,0.0,0.0,0.0,0.0,184.28,0.0,0.0,0.0,0.0,0.0
0.0,155.20999999999998,298.3799999999999,220.47,396.1699999999999,0.0,0.0,105.78000000000004,0.0,0.0,467.94999999999936,826.71
0.0,0.0,0.0,0.0,0.0,0.0,597.0700000000002,0.0,0.0,687.38,0.0,1487.9399999999998
0.0,0.0,0.0,281.78999999999996,260.91999999999996,0.0,0.0,0.0,0.0,0.0,130.55,0.0
1050.3500000000001,317.05999999999995,0.0,581.8900000000002,0.0,1243.4600000000007,0.0,0.0,1062.8800000000003,0.0,0.0,1650.0000000000016
269.69999999999993,0.0,0.0,297.15999999999997,0.0,0.0,264.80000000000007,0.0,0.0,0.0,683.59,496.91999999999996
0.0,0.0,0.0,378.84999999999997,0.0,236.46000000000006,0.0,0.0,309.38,0.0,220.89000000000004,237.60000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.56,0.0,138.85999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.16,0.0,191.73000000000002,318.44000000000005,666.4799999999999
0.0,0.0,0.0,0.0,126.32000000000002,0.0,148.95999999999998,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.75,0.0,0.0,298.6,0.0,0.0,138.24,0.0,0.0,0.0
0.0,255.25,0.0,0.0,0.0,147.86,0.0,0.0,0.0,0.0,652.24,0.0
0.0,0.0,0.0,0.0,0.0,425.40000000000003,340.25000000000006,0.0,0.0,0.0,583.4200000000003,753.0200000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.45000000000002,0.0,0.0,0.0,78.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.37,0.0
0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,278.63,0.0,0.0,0.0,552.87,0.0,143.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.09000000000003,0.0,0.0,0.0
275.44999999999993,0.0,0.0,210.05,292.07999999999987,0.0,275.1400000000001,0.0,0.0,703.0600000000001,0.0,111.9
462.3,264.65,0.0,353.45000000000005,169.47,0.0,783.07,0.0,893.2000000000003,0.0,409.43999999999994,996.6200000000001
925.4900000000002,762.2000000000006,444.4499999999999,393.0199999999999,320.07,507.8499999999999,566.1400000000001,663.3499999999999,553.8299999999998,699.5499999999998,986.2700000000003,1054.6500000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.24,223.17999999999998,261.61999999999995,0.0
0.0,0.0,698.26,448.65,0.0,0.0,413.9299999999999,0.0,460.4299999999999,524.8499999999999,0.0,379.78999999999996
